Scan Parameters 
Scan Type,Standard Scan
ID,0
Stylus,Radius: 12.5 µm
Length,42000.0 um
Duration,280 sec
Resolution,0.500 um/sample
Force,1.00 mg
Measurement Range,65.5 um
Profile,Hills&Valleys
Display Range,Auto
R. Cursor,Pos: 9817.6 um Width: 0.0 um
M. Cursor,Pos: 991.8 um Width: 0.0 um
 
Scan Data 
Lateral um,Raw Nanometer,
17695.8,28571.91,,
17696.3,28573.11,,
17696.8,28573.96,,
17697.3,28574.83,,
17697.8,28575.83,,
17698.3,28576.47,,
17698.8,28576.96,,
17699.3,28577.60,,
17699.8,28578.19,,
17700.3,28578.70,,
17700.8,28579.05,,
17701.3,28579.20,,
17701.8,28579.32,,
17702.3,28579.33,,
17702.8,28579.27,,
17703.3,28579.19,,
17703.8,28579.18,,
17704.3,28579.31,,
17704.8,28579.50,,
17705.3,28579.89,,
17705.8,28580.44,,
17706.3,28581.40,,
17706.8,28582.51,,
17707.3,28583.62,,
17707.8,28584.74,,
17708.3,28585.87,,
17708.8,28587.11,,
17709.3,28588.05,,
17709.8,28588.76,,
17710.3,28589.21,,
17710.8,28589.31,,
17711.3,28589.21,,
17711.8,28588.74,,
17712.3,28588.21,,
17712.8,28587.58,,
17713.3,28586.86,,
17713.8,28586.14,,
17714.3,28585.39,,
17714.8,28584.76,,
17715.3,28584.33,,
17715.8,28583.95,,
17716.3,28583.71,,
17716.8,28583.48,,
17717.3,28583.18,,
17717.8,28582.95,,
17718.3,28582.95,,
17718.8,28583.08,,
17719.3,28583.09,,
17719.8,28583.21,,
17720.3,28583.47,,
17720.8,28583.88,,
17721.3,28584.34,,
17721.8,28584.79,,
17722.3,28585.30,,
17722.8,28585.61,,
17723.3,28585.90,,
17723.8,28586.32,,
17724.3,28586.88,,
17724.8,28587.56,,
17725.3,28588.26,,
17725.8,28588.73,,
17726.3,28589.06,,
17726.8,28589.19,,
17727.3,28589.12,,
17727.8,28588.67,,
17728.3,28587.89,,
17728.8,28586.79,,
17729.3,28585.34,,
17729.8,28583.72,,
17730.3,28582.12,,
17730.8,28580.65,,
17731.3,28579.35,,
17731.8,28578.06,,
17732.3,28576.86,,
17732.8,28575.89,,
17733.3,28575.12,,
17733.8,28574.41,,
17734.3,28573.79,,
17734.8,28572.99,,
17735.3,28572.42,,
17735.8,28571.84,,
17736.3,28571.39,,
17736.8,28571.12,,
17737.3,28571.24,,
17737.8,28571.55,,
17738.3,28572.13,,
17738.8,28573.35,,
17739.3,28574.99,,
17739.8,28576.93,,
17740.3,28579.06,,
17740.8,28581.41,,
17741.3,28584.07,,
17741.8,28586.87,,
17742.3,28589.56,,
17742.8,28592.17,,
17743.3,28594.73,,
17743.8,28596.99,,
17744.3,28599.01,,
17744.8,28600.50,,
17745.3,28601.32,,
17745.8,28601.74,,
17746.3,28601.89,,
17746.8,28601.91,,
17747.3,28602.11,,
17747.8,28602.04,,
17748.3,28602.10,,
17748.8,28602.40,,
17749.3,28602.99,,
17749.8,28603.77,,
17750.3,28604.61,,
17750.8,28605.42,,
17751.3,28606.24,,
17751.8,28607.01,,
17752.3,28607.69,,
17752.8,28608.20,,
17753.3,28608.57,,
17753.8,28608.93,,
17754.3,28609.08,,
17754.8,28609.37,,
17755.3,28609.55,,
17755.8,28609.82,,
17756.3,28610.13,,
17756.8,28610.08,,
17757.3,28610.19,,
17757.8,28610.39,,
17758.3,28610.35,,
17758.8,28610.54,,
17759.3,28610.93,,
17759.8,28611.31,,
17760.3,28611.66,,
17760.8,28611.69,,
17761.3,28611.65,,
17761.8,28611.75,,
17762.3,28611.82,,
17762.8,28611.53,,
17763.3,28611.05,,
17763.8,28610.51,,
17764.3,28609.89,,
17764.8,28609.44,,
17765.3,28609.21,,
17765.8,28609.03,,
17766.3,28609.33,,
17766.8,28609.86,,
17767.3,28610.66,,
17767.8,28611.73,,
17768.3,28612.68,,
17768.8,28613.68,,
17769.3,28614.64,,
17769.8,28615.32,,
17770.3,28615.72,,
17770.8,28615.86,,
17771.3,28616.01,,
17771.8,28616.08,,
17772.3,28616.01,,
17772.8,28615.95,,
17773.3,28615.82,,
17773.8,28615.84,,
17774.3,28615.85,,
17774.8,28615.76,,
17775.3,28615.63,,
17775.8,28615.39,,
17776.3,28615.38,,
17776.8,28615.49,,
17777.3,28615.67,,
17777.8,28615.77,,
17778.3,28615.91,,
17778.8,28616.25,,
17779.3,28616.67,,
17779.8,28617.19,,
17780.3,28617.63,,
17780.8,28618.18,,
17781.3,28619.02,,
17781.8,28619.78,,
17782.3,28620.25,,
17782.8,28620.54,,
17783.3,28620.81,,
17783.8,28621.03,,
17784.3,28620.96,,
17784.8,28620.82,,
17785.3,28620.74,,
17785.8,28620.70,,
17786.3,28620.50,,
17786.8,28620.68,,
17787.3,28620.88,,
17787.8,28621.06,,
17788.3,28621.23,,
17788.8,28621.47,,
17789.3,28621.63,,
17789.8,28621.93,,
17790.3,28622.27,,
17790.8,28622.70,,
17791.3,28623.24,,
17791.8,28623.98,,
17792.3,28624.94,,
17792.8,28626.05,,
17793.3,28627.43,,
17793.8,28628.85,,
17794.3,28630.19,,
17794.8,28631.57,,
17795.3,28632.96,,
17795.8,28634.26,,
17796.3,28635.32,,
17796.8,28636.19,,
17797.3,28637.06,,
17797.8,28637.70,,
17798.3,28637.99,,
17798.8,28638.06,,
17799.3,28637.94,,
17799.8,28637.71,,
17800.3,28637.35,,
17800.8,28637.04,,
17801.3,28636.78,,
17801.8,28636.65,,
17802.3,28636.95,,
17802.8,28637.56,,
17803.3,28638.38,,
17803.8,28639.25,,
17804.3,28640.08,,
17804.8,28640.93,,
17805.3,28641.90,,
17805.8,28642.86,,
17806.3,28643.84,,
17806.8,28644.86,,
17807.3,28645.37,,
17807.8,28645.75,,
17808.3,28646.21,,
17808.8,28646.69,,
17809.3,28647.04,,
17809.8,28647.49,,
17810.3,28648.13,,
17810.8,28648.92,,
17811.3,28650.18,,
17811.8,28651.50,,
17812.3,28652.78,,
17812.8,28654.01,,
17813.3,28655.24,,
17813.8,28656.27,,
17814.3,28657.22,,
17814.8,28658.15,,
17815.3,28658.91,,
17815.8,28659.52,,
17816.3,28659.84,,
17816.8,28660.05,,
17817.3,28660.12,,
17817.8,28660.36,,
17818.3,28660.95,,
17818.8,28661.51,,
17819.3,28662.18,,
17819.8,28662.96,,
17820.3,28663.83,,
17820.8,28664.86,,
17821.3,28666.18,,
17821.7,28667.46,,
17822.2,28668.90,,
17822.7,28670.41,,
17823.2,28671.58,,
17823.7,28672.58,,
17824.2,28673.32,,
17824.7,28673.60,,
17825.2,28673.80,,
17825.7,28674.11,,
17826.2,28674.29,,
17826.7,28674.56,,
17827.2,28674.94,,
17827.7,28675.46,,
17828.2,28676.36,,
17828.7,28677.31,,
17829.2,28678.31,,
17829.7,28679.54,,
17830.2,28680.44,,
17830.7,28681.36,,
17831.2,28682.42,,
17831.7,28683.20,,
17832.2,28684.13,,
17832.7,28685.35,,
17833.2,28686.45,,
17833.7,28687.59,,
17834.2,28688.76,,
17834.7,28689.86,,
17835.2,28690.84,,
17835.7,28691.78,,
17836.2,28692.63,,
17836.7,28693.82,,
17837.2,28695.27,,
17837.7,28696.69,,
17838.2,28698.33,,
17838.7,28700.06,,
17839.2,28701.82,,
17839.7,28703.54,,
17840.2,28705.13,,
17840.7,28706.43,,
17841.2,28707.59,,
17841.7,28708.40,,
17842.2,28708.88,,
17842.7,28709.33,,
17843.2,28709.81,,
17843.7,28710.46,,
17844.2,28711.33,,
17844.7,28712.17,,
17845.2,28713.10,,
17845.7,28714.11,,
17846.2,28715.09,,
17846.7,28715.99,,
17847.2,28716.86,,
17847.7,28717.48,,
17848.2,28717.74,,
17848.7,28717.79,,
17849.2,28717.63,,
17849.7,28717.29,,
17850.2,28716.78,,
17850.7,28716.22,,
17851.2,28715.85,,
17851.7,28715.61,,
17852.2,28715.36,,
17852.7,28715.40,,
17853.2,28715.50,,
17853.7,28715.80,,
17854.2,28716.37,,
17854.7,28717.13,,
17855.2,28718.02,,
17855.7,28719.11,,
17856.2,28720.12,,
17856.7,28721.30,,
17857.2,28722.47,,
17857.7,28723.48,,
17858.2,28724.32,,
17858.7,28725.01,,
17859.2,28725.57,,
17859.7,28725.93,,
17860.2,28726.16,,
17860.7,28726.39,,
17861.2,28726.88,,
17861.7,28727.46,,
17862.2,28728.06,,
17862.7,28728.71,,
17863.2,28729.43,,
17863.7,28730.31,,
17864.2,28731.40,,
17864.7,28732.43,,
17865.2,28733.53,,
17865.7,28734.59,,
17866.2,28735.29,,
17866.7,28735.83,,
17867.2,28736.34,,
17867.7,28736.52,,
17868.2,28736.70,,
17868.7,28737.04,,
17869.2,28737.18,,
17869.7,28737.19,,
17870.2,28737.41,,
17870.7,28737.90,,
17871.2,28738.76,,
17871.7,28740.21,,
17872.2,28742.05,,
17872.7,28744.24,,
17873.2,28746.80,,
17873.7,28749.30,,
17874.2,28752.12,,
17874.7,28754.82,,
17875.2,28757.18,,
17875.7,28759.44,,
17876.2,28761.32,,
17876.7,28763.12,,
17877.2,28764.76,,
17877.7,28766.00,,
17878.2,28767.31,,
17878.7,28768.74,,
17879.2,28770.03,,
17879.7,28771.34,,
17880.2,28772.93,,
17880.7,28774.63,,
17881.2,28776.37,,
17881.7,28778.44,,
17882.2,28780.46,,
17882.7,28782.83,,
17883.2,28785.50,,
17883.7,28788.49,,
17884.2,28791.88,,
17884.7,28795.78,,
17885.2,28800.12,,
17885.7,28805.00,,
17886.2,28810.10,,
17886.7,28815.30,,
17887.2,28820.54,,
17887.7,28825.15,,
17888.2,28829.02,,
17888.7,28832.02,,
17889.2,28833.73,,
17889.7,28833.90,,
17890.2,28832.89,,
17890.7,28830.59,,
17891.2,28827.24,,
17891.7,28823.65,,
17892.2,28819.93,,
17892.7,28816.66,,
17893.2,28814.24,,
17893.7,28812.52,,
17894.2,28812.03,,
17894.7,28812.66,,
17895.2,28814.22,,
17895.7,28816.69,,
17896.2,28819.83,,
17896.7,28823.56,,
17897.2,28828.04,,
17897.7,28833.13,,
17898.2,28838.38,,
17898.7,28843.94,,
17899.2,28849.56,,
17899.7,28854.70,,
17900.2,28859.40,,
17900.7,28863.53,,
17901.2,28867.23,,
17901.7,28870.62,,
17902.2,28873.24,,
17902.7,28875.08,,
17903.2,28876.55,,
17903.7,28877.36,,
17904.2,28877.84,,
17904.7,28878.03,,
17905.2,28877.78,,
17905.7,28877.40,,
17906.2,28877.42,,
17906.7,28878.11,,
17907.2,28879.63,,
17907.7,28882.03,,
17908.2,28885.62,,
17908.7,28890.03,,
17909.2,28895.10,,
17909.7,28900.44,,
17910.2,28905.97,,
17910.7,28911.13,,
17911.2,28915.71,,
17911.7,28919.66,,
17912.2,28922.54,,
17912.7,28924.11,,
17913.2,28924.85,,
17913.7,28924.93,,
17914.2,28924.47,,
17914.7,28923.83,,
17915.2,28923.51,,
17915.7,28923.56,,
17916.2,28924.15,,
17916.7,28925.18,,
17917.2,28926.46,,
17917.7,28927.86,,
17918.2,28929.32,,
17918.7,28930.71,,
17919.2,28932.05,,
17919.7,28933.44,,
17920.2,28934.85,,
17920.7,28936.26,,
17921.2,28937.22,,
17921.7,28937.94,,
17922.2,28938.77,,
17922.7,28939.76,,
17923.2,28940.95,,
17923.7,28942.25,,
17924.2,28943.33,,
17924.7,28944.50,,
17925.2,28946.06,,
17925.7,28947.73,,
17926.2,28949.52,,
17926.7,28951.32,,
17927.2,28953.01,,
17927.7,28954.52,,
17928.2,28955.99,,
17928.7,28957.26,,
17929.2,28958.32,,
17929.7,28959.02,,
17930.2,28959.65,,
17930.7,28960.29,,
17931.2,28960.98,,
17931.7,28961.56,,
17932.2,28962.21,,
17932.7,28963.21,,
17933.2,28964.24,,
17933.7,28965.30,,
17934.2,28966.48,,
17934.7,28967.99,,
17935.2,28969.84,,
17935.7,28971.83,,
17936.2,28973.75,,
17936.7,28975.59,,
17937.2,28977.24,,
17937.7,28978.69,,
17938.2,28980.09,,
17938.7,28981.20,,
17939.2,28982.06,,
17939.7,28983.00,,
17940.2,28983.83,,
17940.7,28984.71,,
17941.2,28985.82,,
17941.7,28987.16,,
17942.2,28988.62,,
17942.7,28990.03,,
17943.2,28991.49,,
17943.7,28993.15,,
17944.2,28994.88,,
17944.7,28996.52,,
17945.2,28998.18,,
17945.7,28999.82,,
17946.2,29001.32,,
17946.7,29003.01,,
17947.2,29004.76,,
17947.7,29006.51,,
17948.2,29008.31,,
17948.7,29010.10,,
17949.2,29012.02,,
17949.7,29013.88,,
17950.2,29015.83,,
17950.7,29018.05,,
17951.2,29020.35,,
17951.7,29022.70,,
17952.2,29024.91,,
17952.7,29027.33,,
17953.2,29030.05,,
17953.7,29032.91,,
17954.2,29035.82,,
17954.7,29038.46,,
17955.2,29041.12,,
17955.7,29044.05,,
17956.2,29047.18,,
17956.7,29050.28,,
17957.2,29053.50,,
17957.7,29056.82,,
17958.2,29060.31,,
17958.7,29064.27,,
17959.2,29068.37,,
17959.7,29072.52,,
17960.2,29076.85,,
17960.7,29081.05,,
17961.2,29085.24,,
17961.7,29089.48,,
17962.2,29093.61,,
17962.7,29097.85,,
17963.2,29102.19,,
17963.7,29106.27,,
17964.2,29110.46,,
17964.7,29114.76,,
17965.2,29119.26,,
17965.7,29124.43,,
17966.1,29129.95,,
17966.6,29135.71,,
17967.1,29141.98,,
17967.6,29148.35,,
17968.1,29155.20,,
17968.6,29162.71,,
17969.1,29170.48,,
17969.6,29178.28,,
17970.1,29186.34,,
17970.6,29194.41,,
17971.1,29202.70,,
17971.6,29211.32,,
17972.1,29220.04,,
17972.6,29228.98,,
17973.1,29238.11,,
17973.6,29247.68,,
17974.1,29258.04,,
17974.6,29268.88,,
17975.1,29280.54,,
17975.6,29293.05,,
17976.1,29306.19,,
17976.6,29320.24,,
17977.1,29335.28,,
17977.6,29351.12,,
17978.1,29367.67,,
17978.6,29384.67,,
17979.1,29401.58,,
17979.6,29417.76,,
17980.1,29433.19,,
17980.6,29447.48,,
17981.1,29460.39,,
17981.6,29471.20,,
17982.1,29477.24,,
17982.6,29473.63,,
17983.1,29450.74,,
17983.6,29398.40,,
17984.1,29296.33,,
17984.6,29139.62,,
17985.2,28945.96,,
17985.7,28695.58,,
17986.3,28393.17,,
17986.9,28045.96,,
17987.5,27685.44,,
17988.0,27323.94,,
17988.6,26965.28,,
17989.2,26607.21,,
17989.8,26238.24,,
17990.4,25842.20,,
17991.0,25380.11,,
17991.6,24811.38,,
17992.2,24125.29,,
17992.9,23311.57,,
17993.6,22374.14,,
17994.3,21333.22,,
17995.1,20210.75,,
17995.9,19016.03,,
17996.6,17763.95,,
17997.4,16470.10,,
17998.2,15127.10,,
17999.0,13749.32,,
17999.8,12349.18,,
18000.6,10935.92,,
18001.4,9511.44,,
18002.2,8074.52,,
18003.0,6674.58,,
18003.8,5401.69,,
18004.6,4289.84,,
18005.3,3331.41,,
18005.9,2522.95,,
18006.6,1851.08,,
18007.2,1299.10,,
18007.8,850.43,,
18008.4,489.95,,
18009.0,201.97,,
18009.5,-25.96,,
18010.0,-205.97,,
18010.6,-346.67,,
18011.1,-456.83,,
18011.6,-542.45,,
18012.1,-608.78,,
18012.6,-660.36,,
18013.2,-700.16,,
18013.7,-731.23,,
18014.2,-755.13,,
18014.7,-773.56,,
18015.2,-787.56,,
18015.7,-798.00,,
18016.2,-805.78,,
18016.7,-811.76,,
18017.2,-815.99,,
18017.7,-819.06,,
18018.2,-821.21,,
18018.7,-822.70,,
18019.2,-823.65,,
18019.7,-824.42,,
18020.2,-825.03,,
18020.7,-825.43,,
18021.2,-825.77,,
18021.7,-826.06,,
18022.2,-826.39,,
18022.7,-826.63,,
18023.2,-827.07,,
18023.7,-827.58,,
18024.2,-828.01,,
18024.7,-827.65,,
18025.2,-825.38,,
18025.7,-823.94,,
18026.2,-823.49,,
18026.7,-823.70,,
18027.2,-823.89,,
18027.7,-823.87,,
18028.2,-823.84,,
18028.7,-823.89,,
18029.2,-824.15,,
18029.7,-824.34,,
18030.2,-824.47,,
18030.7,-824.65,,
18031.2,-825.02,,
18031.7,-825.56,,
18032.2,-826.14,,
18032.7,-826.89,,
18033.2,-827.59,,
18033.7,-828.11,,
18034.2,-828.60,,
18034.7,-828.68,,
18035.2,-828.35,,
18035.7,-827.91,,
18036.2,-827.10,,
18036.7,-825.96,,
18037.2,-824.64,,
18037.7,-823.49,,
18038.2,-822.43,,
18038.7,-821.32,,
18039.2,-819.72,,
18039.7,-817.62,,
18040.2,-815.31,,
18040.7,-812.88,,
18041.2,-811.00,,
18041.7,-809.82,,
18042.2,-808.66,,
18042.7,-807.67,,
18043.2,-806.94,,
18043.7,-806.31,,
18044.2,-805.52,,
18044.7,-804.69,,
18045.2,-803.72,,
18045.7,-803.10,,
18046.2,-803.08,,
18046.7,-803.37,,
18047.2,-803.99,,
18047.7,-805.01,,
18048.2,-806.17,,
18048.7,-807.24,,
18049.2,-807.99,,
18049.7,-808.53,,
18050.2,-809.27,,
18050.7,-809.80,,
18051.2,-809.90,,
18051.7,-809.96,,
18052.2,-809.98,,
18052.7,-809.71,,
18053.2,-809.67,,
18053.7,-809.65,,
18054.2,-809.66,,
18054.7,-809.68,,
18055.2,-809.61,,
18055.7,-809.50,,
18056.2,-809.73,,
18056.7,-810.04,,
18057.2,-810.46,,
18057.7,-811.00,,
18058.2,-811.29,,
18058.7,-811.35,,
18059.2,-811.45,,
18059.7,-811.47,,
18060.2,-811.46,,
18060.7,-811.34,,
18061.2,-810.99,,
18061.7,-810.36,,
18062.2,-809.54,,
18062.7,-808.94,,
18063.2,-808.69,,
18063.7,-808.63,,
18064.2,-808.51,,
18064.7,-808.45,,
18065.2,-808.52,,
18065.7,-808.92,,
18066.2,-809.73,,
18066.7,-810.54,,
18067.2,-811.09,,
18067.7,-811.66,,
18068.2,-811.83,,
18068.7,-811.78,,
18069.2,-811.62,,
18069.7,-811.40,,
18070.2,-810.90,,
18070.7,-810.30,,
18071.2,-809.49,,
18071.7,-808.64,,
18072.2,-808.00,,
18072.7,-807.35,,
18073.2,-806.64,,
18073.7,-805.86,,
18074.2,-805.29,,
18074.7,-804.59,,
18075.2,-803.97,,
18075.7,-803.62,,
18076.2,-803.51,,
18076.7,-803.20,,
18077.2,-802.44,,
18077.7,-801.85,,
18078.2,-802.02,,
18078.7,-802.58,,
18079.2,-803.22,,
18079.7,-803.24,,
18080.2,-803.54,,
18080.7,-803.98,,
18081.2,-804.54,,
18081.7,-805.05,,
18082.2,-805.31,,
18082.7,-805.68,,
18083.2,-806.45,,
18083.7,-807.37,,
18084.2,-808.31,,
18084.7,-809.10,,
18085.2,-809.66,,
18085.7,-810.25,,
18086.2,-811.07,,
18086.7,-811.24,,
18087.2,-808.74,,
18087.7,-802.13,,
18088.2,-794.68,,
18088.7,-788.39,,
18089.2,-783.17,,
18089.7,-779.34,,
18090.2,-777.69,,
18090.7,-777.77,,
18091.2,-777.62,,
18091.7,-779.41,,
18092.2,-783.35,,
18092.7,-787.27,,
18093.2,-790.63,,
18093.7,-793.64,,
18094.2,-796.41,,
18094.7,-798.95,,
18095.2,-802.07,,
18095.7,-805.37,,
18096.2,-808.80,,
18096.7,-811.78,,
18097.2,-814.31,,
18097.7,-816.14,,
18098.2,-817.21,,
18098.7,-817.79,,
18099.2,-817.71,,
18099.7,-817.55,,
18100.2,-817.71,,
18100.7,-818.12,,
18101.2,-818.55,,
18101.7,-819.14,,
18102.2,-819.68,,
18102.7,-820.07,,
18103.2,-820.25,,
18103.7,-820.59,,
18104.2,-820.97,,
18104.7,-821.37,,
18105.2,-821.64,,
18105.7,-821.74,,
18106.2,-821.84,,
18106.7,-821.65,,
18107.2,-821.24,,
18107.7,-820.29,,
18108.2,-819.66,,
18108.7,-819.33,,
18109.2,-819.27,,
18109.7,-819.37,,
18110.2,-819.45,,
18110.7,-819.69,,
18111.2,-819.83,,
18111.7,-820.08,,
18112.2,-819.48,,
18112.7,-819.00,,
18113.2,-818.54,,
18113.7,-818.37,,
18114.2,-818.12,,
18114.7,-817.75,,
18115.2,-817.52,,
18115.7,-817.29,,
18116.2,-816.99,,
18116.7,-816.49,,
18117.2,-816.11,,
18117.7,-816.07,,
18118.2,-816.41,,
18118.7,-817.01,,
18119.2,-817.71,,
18119.7,-818.15,,
18120.2,-818.59,,
18120.7,-819.00,,
18121.2,-819.45,,
18121.7,-819.81,,
18122.2,-820.00,,
18122.7,-820.08,,
18123.2,-819.84,,
18123.7,-819.53,,
18124.2,-818.94,,
18124.7,-818.50,,
18125.2,-818.27,,
18125.7,-818.16,,
18126.2,-818.05,,
18126.7,-818.11,,
18127.2,-818.62,,
18127.7,-819.33,,
18128.2,-820.10,,
18128.7,-820.85,,
18129.2,-821.26,,
18129.7,-821.56,,
18130.2,-821.77,,
18130.7,-821.65,,
18131.2,-821.18,,
18131.7,-820.39,,
18132.2,-819.29,,
18132.7,-818.12,,
18133.2,-816.45,,
18133.7,-814.81,,
18134.2,-813.49,,
18134.7,-812.34,,
18135.2,-811.28,,
18135.7,-810.43,,
18136.2,-809.57,,
18136.7,-809.40,,
18137.2,-809.52,,
18137.7,-809.52,,
18138.2,-809.27,,
18138.7,-808.82,,
18139.2,-808.21,,
18139.7,-807.64,,
18140.2,-807.23,,
18140.7,-806.93,,
18141.2,-806.44,,
18141.7,-805.80,,
18142.2,-805.12,,
18142.7,-804.47,,
18143.2,-803.79,,
18143.7,-803.06,,
18144.2,-802.44,,
18144.7,-801.93,,
18145.2,-801.78,,
18145.7,-801.65,,
18146.2,-801.45,,
18146.7,-799.37,,
18147.2,-795.79,,
18147.7,-795.24,,
18148.2,-795.09,,
18148.7,-796.34,,
18149.2,-798.25,,
18149.7,-800.37,,
18150.2,-802.63,,
18150.7,-804.62,,
18151.2,-806.16,,
18151.7,-807.60,,
18152.2,-808.98,,
18152.7,-810.23,,
18153.2,-811.23,,
18153.7,-811.93,,
18154.2,-812.33,,
18154.7,-812.64,,
18155.2,-812.34,,
18155.7,-810.75,,
18156.2,-809.03,,
18156.7,-807.54,,
18157.2,-806.37,,
18157.7,-805.73,,
18158.2,-805.23,,
18158.7,-804.94,,
18159.2,-804.24,,
18159.7,-803.29,,
18160.2,-802.80,,
18160.7,-802.69,,
18161.2,-802.70,,
18161.7,-802.86,,
18162.2,-802.91,,
18162.7,-802.54,,
18163.2,-802.42,,
18163.7,-802.09,,
18164.2,-801.84,,
18164.7,-801.66,,
18165.2,-801.52,,
18165.7,-801.51,,
18166.2,-801.48,,
18166.7,-801.44,,
18167.2,-801.30,,
18167.7,-801.31,,
18168.2,-801.48,,
18168.7,-801.55,,
18169.2,-801.73,,
18169.7,-801.79,,
18170.2,-802.13,,
18170.7,-802.68,,
18171.2,-803.23,,
18171.7,-803.73,,
18172.2,-804.08,,
18172.7,-804.32,,
18173.2,-804.49,,
18173.7,-804.61,,
18174.2,-804.51,,
18174.7,-804.22,,
18175.2,-803.93,,
18175.7,-803.66,,
18176.2,-803.52,,
18176.7,-803.18,,
18177.2,-802.59,,
18177.7,-801.54,,
18178.2,-800.50,,
18178.7,-799.73,,
18179.2,-799.32,,
18179.7,-799.33,,
18180.2,-799.64,,
18180.7,-800.27,,
18181.2,-800.75,,
18181.7,-800.96,,
18182.2,-801.08,,
18182.7,-801.24,,
18183.2,-801.05,,
18183.7,-800.95,,
18184.2,-800.56,,
18184.7,-800.03,,
18185.2,-799.56,,
18185.7,-799.16,,
18186.2,-798.72,,
18186.7,-798.40,,
18187.2,-798.15,,
18187.7,-798.15,,
18188.2,-797.82,,
18188.7,-797.71,,
18189.2,-797.63,,
18189.7,-797.74,,
18190.2,-797.87,,
18190.7,-798.09,,
18191.2,-798.33,,
18191.7,-798.49,,
18192.2,-798.31,,
18192.7,-797.89,,
18193.2,-797.09,,
18193.7,-796.06,,
18194.2,-794.90,,
18194.7,-793.74,,
18195.2,-793.11,,
18195.7,-792.73,,
18196.2,-792.50,,
18196.7,-792.20,,
18197.2,-791.96,,
18197.7,-791.60,,
18198.2,-791.20,,
18198.7,-790.81,,
18199.2,-790.18,,
18199.7,-789.29,,
18200.2,-788.15,,
18200.7,-786.87,,
18201.2,-785.69,,
18201.7,-784.47,,
18202.2,-783.05,,
18202.7,-781.89,,
18203.2,-780.69,,
18203.7,-779.55,,
18204.2,-778.62,,
18204.7,-777.86,,
18205.2,-777.16,,
18205.7,-776.55,,
18206.2,-775.84,,
18206.7,-774.16,,
18207.2,-771.98,,
18207.7,-770.23,,
18208.2,-768.21,,
18208.7,-765.21,,
18209.2,-763.24,,
18209.7,-762.40,,
18210.2,-761.79,,
18210.7,-761.61,,
18211.2,-761.67,,
18211.7,-761.86,,
18212.2,-762.37,,
18212.7,-763.11,,
18213.2,-763.91,,
18213.7,-764.79,,
18214.2,-765.54,,
18214.7,-766.01,,
18215.2,-765.74,,
18215.7,-764.75,,
18216.2,-763.89,,
18216.7,-763.60,,
18217.2,-763.82,,
18217.7,-764.21,,
18218.2,-764.75,,
18218.7,-764.97,,
18219.2,-765.10,,
18219.7,-765.17,,
18220.2,-764.75,,
18220.7,-763.93,,
18221.2,-763.22,,
18221.7,-762.88,,
18222.2,-762.68,,
18222.7,-762.66,,
18223.2,-762.73,,
18223.7,-762.94,,
18224.2,-763.29,,
18224.7,-763.70,,
18225.2,-763.93,,
18225.7,-763.69,,
18226.2,-763.22,,
18226.7,-762.12,,
18227.2,-760.40,,
18227.7,-758.93,,
18228.2,-757.87,,
18228.7,-757.19,,
18229.2,-756.69,,
18229.7,-756.48,,
18230.2,-756.45,,
18230.7,-756.79,,
18231.2,-757.48,,
18231.7,-758.48,,
18232.2,-759.76,,
18232.7,-761.18,,
18233.2,-762.85,,
18233.7,-764.53,,
18234.2,-766.27,,
18234.7,-767.74,,
18235.2,-768.97,,
18235.7,-769.70,,
18236.2,-769.94,,
18236.7,-770.08,,
18237.2,-769.89,,
18237.7,-769.53,,
18238.2,-768.84,,
18238.7,-768.02,,
18239.2,-767.38,,
18239.7,-766.95,,
18240.2,-766.68,,
18240.7,-766.69,,
18241.2,-766.76,,
18241.7,-767.03,,
18242.2,-767.48,,
18242.7,-768.09,,
18243.2,-768.91,,
18243.7,-769.61,,
18244.2,-770.11,,
18244.7,-770.38,,
18245.2,-770.41,,
18245.7,-770.13,,
18246.2,-769.53,,
18246.7,-768.71,,
18247.2,-767.84,,
18247.7,-766.99,,
18248.2,-766.31,,
18248.7,-765.68,,
18249.2,-765.22,,
18249.7,-764.69,,
18250.2,-764.43,,
18250.7,-764.34,,
18251.2,-764.53,,
18251.7,-764.67,,
18252.2,-765.04,,
18252.7,-765.24,,
18253.2,-765.25,,
18253.7,-764.71,,
18254.2,-764.18,,
18254.7,-763.78,,
18255.2,-763.49,,
18255.7,-763.26,,
18256.2,-762.74,,
18256.7,-762.27,,
18257.2,-761.87,,
18257.7,-761.70,,
18258.2,-761.77,,
18258.7,-761.86,,
18259.2,-762.14,,
18259.7,-762.42,,
18260.2,-762.67,,
18260.7,-762.80,,
18261.2,-762.76,,
18261.7,-762.73,,
18262.2,-762.71,,
18262.7,-762.60,,
18263.2,-762.27,,
18263.7,-762.03,,
18264.2,-761.77,,
18264.7,-761.51,,
18265.2,-761.00,,
18265.7,-760.58,,
18266.2,-760.14,,
18266.7,-760.08,,
18267.2,-760.23,,
18267.7,-760.39,,
18268.2,-760.64,,
18268.7,-760.91,,
18269.2,-761.09,,
18269.7,-761.20,,
18270.2,-761.28,,
18270.7,-760.96,,
18271.2,-760.65,,
18271.7,-760.08,,
18272.2,-759.25,,
18272.7,-758.60,,
18273.2,-758.18,,
18273.7,-757.91,,
18274.2,-757.66,,
18274.7,-757.53,,
18275.2,-757.46,,
18275.7,-757.35,,
18276.2,-757.58,,
18276.7,-757.88,,
