t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
24.838645	24.838855	24.83907	0.0645050619294529	0.000424999999999898	0.00408000000000186	1.68080689636492e-05	0	4088	0
24.84315	24.84335	24.84353	0.0540070150544529	0.000379999999999825	0.00316999999999723	1.27439947412769e-05	0	4089	0
24.8467	24.846895	24.847085	0.0588898275544529	0.000385000000001412	0.00415999999999883	1.39585488595179e-05	0	4090	0
24.851245	24.851455	24.851645	0.0636200521638279	0.00040000000000262	0.00402499999999861	1.53632890951003e-05	0	4091	0
24.85567	24.85588	24.856085	0.0766510580232029	0.000415000000000276	0.00451500000000138	1.83946162447453e-05	0	4092	0
24.8606	24.86082	24.861025	0.0645966146638279	0.000424999999999898	0.00414499999999762	1.68526246277117e-05	0	4093	0
24.86517	24.86539	24.865595	0.0667938802888279	0.000424999999999898	0.00424500000000094	1.72398926941179e-05	0	4094	0
24.86984	24.86999	24.87034	0.0495209310700779	0.000499999999998835	0.00345500000000243	1.48249647216394e-05	1	4095	1
24.873795	24.87401	24.87421	0.0170197103669529	0.000415000000000276	0.00453999999999866	5.84792435021398e-06	1	4096	1
24.87875	24.878925	24.879115	0.0180878256013279	0.000364999999998616	0.00536500000000117	5.36314976936634e-06	1	4097	1
24.88448	24.88467	24.884845	0.0179657552888279	0.000364999999998616	0.00560000000000116	5.30745518928821e-06	1	4098	1
24.890445	24.89064	24.89083	0.0178436849763279	0.000385000000001412	0.00594500000000053	5.55446560756477e-06	1	4099	1
24.896775	24.897	24.89721	0.0190643881013279	0.000434999999999519	0.00590499999999849	6.65035469036554e-06	1	4100	1
24.903115	24.90334	24.903545	0.0201935384919529	0.000430000000001485	0.00853000000000037	6.84327127524953e-06	1	4101	1
24.912075	24.91248	24.912715	0.0220856283357029	0.000639999999997087	0.00384500000000187	1.02845063995753e-05	1	4102	2
24.91656	24.916765	24.916935	0.0226959798982029	0.000374999999998238	0.00790500000000094	6.67333100389524e-06	1	4103	1
24.92484	24.92506	24.925225	0.0171722982575779	0.000385000000001412	0.0147799999999982	5.42964871303352e-06	1	4104	1
24.940005	24.940615	24.94089	0.0557770345857029	0.000885000000000247	0.00351500000000016	3.71794025781507e-05	0	4105	0
24.944405	24.94463	24.94483	0.0646576498200779	0.000424999999999898	0.00583500000000114	1.69132020202898e-05	0	4106	0
24.950665	24.950885	24.951075	0.0637116048982029	0.000409999999998689	0.00432500000000147	1.57883079761136e-05	0	4107	0
24.9554	24.95562	24.95582	0.0634369466950779	0.000419999999998311	0.00444000000000244	1.62996916032207e-05	0	4108	0
24.96026	24.960475	24.960655	0.0560211752107029	0.000394999999997481	0.00481500000000068	1.38676680823281e-05	0	4109	0
24.96547	24.965665	24.965865	0.0603851888825779	0.000395000000001033	0.00468000000000046	1.46362532874062e-05	0	4110	0
24.970545	24.97074	24.970935	0.0692352865388279	0.000389999999999446	0.00448499999999896	1.61389843254152e-05	0	4111	0
24.97542	24.975615	24.97581	0.0572723959138279	0.000389999999999446	0.00501500000000021	1.37717357902589e-05	0	4112	0
24.980825	24.980915	24.981015	0.0175995443513279	0.000189999999999912	0.0166749999999993	2.71673170514957e-06	0	4113	0
24.99769	24.998395	24.9992	0.0269684408357029	0.00150999999999968	0.00638000000000005	3.0155741332887e-05	1	4114	2
25.00558	25.00577	25.00594	0.0408234213044529	0.000360000000000582	0.00510000000000232	9.83051093432845e-06	0	4115	0
25.01104	25.01125	25.011425	0.0618805502107029	0.000384999999997859	0.00436000000000192	1.44137185372523e-05	0	4116	0
25.015785	25.015995	25.016175	0.0591339681794529	0.000389999999999446	0.00404499999999786	1.41046825676027e-05	0	4117	0
25.02022	25.020445	25.020625	0.0570892904450779	0.000405000000000655	0.0043299999999995	1.4306267285607e-05	0	4118	0
25.024955	25.025175	25.025375	0.0609039877107029	0.000420000000001863	0.00401000000000096	1.59343961930644e-05	0	4119	0
25.029385	25.029595	25.02979	0.0623077963044529	0.000404999999997102	0.00471000000000288	1.52227101567007e-05	0	4120	0
25.0345	25.03474	25.03493	0.0647186849763279	0.000429999999997932	0.00366999999999962	1.69340610701714e-05	0	4121	0
25.0386	25.038805	25.03899	0.0537933920075779	0.000390000000002999	0.00433999999999912	1.32199779777589e-05	0	4122	0
25.04333	25.043525	25.043715	0.0562958334138279	0.000384999999997859	0.00450999999999979	1.32613747872523e-05	0	4123	0
25.048225	25.048435	25.04862	0.0616364095857029	0.000395000000001033	0.00479999999999947	1.47862471838906e-05	0	4124	0
25.05342	25.053605	25.05379	0.0519928548982029	0.000370000000000203	0.00467500000000243	1.20240234676855e-05	0	4125	0
25.058465	25.05869	25.058885	0.0616669271638279	0.000419999999998311	0.00474499999999978	1.58426908707988e-05	0	4126	0
25.06363	25.06369	25.063765	0.0200714681794529	0.000135000000000218	0.00135500000000022	2.08521306465466e-06	0	4127	0
25.06512	25.06532	25.06551	0.0567230795075779	0.000389999999999446	0.00620500000000135	1.35576549797121e-05	0	4128	0
25.071715	25.07186	25.07226	0.0390839193513279	0.000544999999998907	0.00326000000000093	1.5069306277996e-05	1	4129	1
25.07552	25.07572	25.07593	0.0251068685700779	0.000409999999998689	0.00381499999999946	7.93369371830109e-06	1	4130	1
25.079745	25.079845	25.08011	0.0247101400544529	0.000365000000002169	0.00687999999999889	6.69844640022571e-06	1	4131	1
25.08699	25.087245	25.087425	0.0197357748200779	0.000434999999999519	0.00478000000000023	6.85741645794367e-06	1	4132	1
25.092205	25.09241	25.092575	0.0177216146638279	0.000370000000000203	0.0064150000000005	5.31168215909173e-06	1	4133	1
25.09899	25.0992	25.099365	0.0194611166169529	0.000374999999998238	0.00450000000000017	5.82890961717649e-06	1	4134	1
25.103865	25.104055	25.104245	0.0196442220857029	0.000379999999999825	0.00469000000000008	6.00876524908938e-06	1	4135	1
25.108935	25.109015	25.10929	0.0244354818513279	0.000355000000002548	0.00455499999999986	6.38863137663431e-06	1	4136	1
25.113845	25.114035	25.114215	0.0216583822419529	0.000370000000000203	0.00600999999999985	6.33859866299798e-06	1	4137	1
25.120225	25.12047	25.120655	0.0208954427888279	0.000429999999997932	0.00520000000000209	7.1092319686089e-06	1	4138	1
25.125855	25.12602	25.126145	0.0127472494294529	0.000289999999999679	0.00650999999999868	3.19159092543862e-06	1	4139	1
25.132655	25.132865	25.133055	0.0595001791169529	0.000399999999999068	0.00690000000000168	1.47770464193191e-05	0	4140	0
25.139955	25.140105	25.14022	0.0148834798982029	0.000264999999998849	0.00484000000000151	3.30519118384292e-06	1	4141	2
25.14506	25.145275	25.145475	0.0202545736482029	0.000415000000000276	0.00599000000000061	6.62627518029211e-06	1	4142	1
25.151465	25.15176	25.15194	0.0168976400544529	0.000474999999998005	0.00526999999999944	6.30254813434053e-06	1	4143	1
25.15721	25.157435	25.157585	0.0133270834138279	0.000375000000001791	0.00534000000000034	4.32088349412962e-06	1	4144	1
25.162925	25.16313	25.163275	0.0150055502107029	0.000349999999997408	0.012355000000003	4.45645640878392e-06	1	4145	1
25.17563	25.175875	25.176085	0.0172943685700779	0.000454999999998762	0.00351500000000016	6.37337829223585e-06	1	4146	1
25.1796	25.17964	25.17968	0.0119843099763279	8.00000000005241e-05	0.00186000000000064	8.662310452535e-07	0	4147	0
25.18154	25.181745	25.18192	0.0142731283357029	0.000379999999999825	0.00511999999999802	4.66202452643313e-06	1	4148	1
25.18704	25.187245	25.187395	0.0150055502107029	0.000354999999998995	0.00635500000000278	4.45320657194681e-06	1	4149	1
25.19375	25.194	25.194175	0.0176605795075779	0.000424999999999898	0.00700499999999948	6.20916149294601e-06	1	4150	1
25.20118	25.201415	25.201615	0.0165924642732029	0.000434999999999519	0.00870000000000104	5.87688667278742e-06	1	4151	1
25.210315	25.21054	25.21075	0.0163178060700779	0.000434999999999519	0.00859499999999969	5.89077217083429e-06	1	4152	1
25.219345	25.21955	25.21965	0.0106415365388279	0.000305000000000888	0.009014999999998	2.92122129773979e-06	1	4153	1
25.228665	25.22891	25.229105	0.0173554037263279	0.000440000000001106	0.00792999999999822	6.19224035157531e-06	1	4154	1
25.237035	25.237105	25.23725	0.0144562338044529	0.000215000000000742	0.0229900000000001	2.44184604635465e-06	1	4155	1
25.26024	25.261005	25.261285	0.0715241048982029	0.00104500000000129	0.0115949999999998	5.74974659048317e-05	0	4156	0
25.27288	25.27305	25.27397	0.0393585775544529	0.00108999999999781	0.0117650000000005	3.28963789943918e-05	1	4157	1
25.285735	25.2862	25.28674	0.0211395834138279	0.00100500000000281	0.0031099999999995	1.80836147460132e-05	1	4158	2
25.28985	25.29068	25.29147	0.0287994955232029	0.00161999999999907	0.0150800000000011	3.75583049810644e-05	1	4159	2
25.30655	25.30674	25.30693	0.0573639486482029	0.000379999999999825	0.00455499999999986	1.34097357080738e-05	0	4160	0
25.311485	25.311685	25.31189	0.0591644857575779	0.000405000000000655	0.00316999999999723	1.47968373539664e-05	0	4161	0
25.31506	25.315235	25.31543	0.0552582357575779	0.000370000000000203	0.00478000000000023	1.27298950497168e-05	0	4162	0
25.32021	25.320415	25.320625	0.0583710287263279	0.000415000000000276	0.00388500000000036	1.48275691256046e-05	0	4163	0
25.32451	25.32471	25.324895	0.0546478841950779	0.000385000000001412	0.00487000000000037	1.30552285470179e-05	0	4164	0
25.329765	25.32999	25.330185	0.0601410482575779	0.000419999999998311	0.00441000000000003	1.55483488297832e-05	0	4165	0
25.334595	25.3348	25.33498	0.0492157552888279	0.000385000000001412	0.00500999999999863	1.2186850861471e-05	0	4166	0
25.33999	25.340215	25.340415	0.0635590170075779	0.000424999999999898	0.0048250000000003	1.65260865417742e-05	0	4167	0
25.34524	25.34546	25.345645	0.0565704916169529	0.000405000000000655	0.00610499999999803	1.41629872563101e-05	0	4168	0
25.35175	25.351935	25.35213	0.0541901205232029	0.000379999999999825	0.000315000000000509	1.27897711084644e-05	0	4169	0
25.352445	25.35248	25.35251	0.0114044759919529	6.49999999993156e-05	0.00464000000000198	6.73649012796081e-07	0	4170	0
25.35715	25.357345	25.357525	0.0538239095857029	0.000374999999998238	0.016020000000001	1.25247714335828e-05	0	4171	0
25.373545	25.37432	25.374835	0.0291046713044529	0.0012900000000009	0.0039049999999996	2.93664221420011e-05	1	4172	2
25.37874	25.378955	25.379145	0.0205292318513279	0.000405000000000655	0.00630499999999756	6.4812550785757e-06	1	4173	1
25.38545	25.38564	25.38582	0.0199799154450779	0.000370000000000203	0.00437000000000154	5.8919739071386e-06	1	4174	1
25.39019	25.390395	25.39058	0.0222687338044529	0.000389999999999446	0.0054249999999989	6.76932490158703e-06	1	4175	1
25.396005	25.39622	25.396395	0.0225433920075779	0.000390000000002999	0.00569499999999934	6.91535151291516e-06	1	4176	1
25.40209	25.40231	25.402515	0.0204681966950779	0.000424999999999898	0.00596499999999978	6.85781261599289e-06	1	4177	1
25.40848	25.408715	25.40892	0.0231232259919529	0.000439999999997553	0.00505500000000225	7.78037511720031e-06	1	4178	1
25.413975	25.4142	25.414415	0.0269379232575779	0.000440000000001106	0.00603999999999871	8.77097570313781e-06	1	4179	1
25.420455	25.42066	25.420845	0.0232147787263279	0.000389999999999446	0.00497000000000014	7.01254999924328e-06	1	4180	1
25.425815	25.425925	25.42617	0.0251373861482029	0.000354999999998995	0.00618500000000211	6.50429299772806e-06	1	4181	1
25.432355	25.43258	25.432775	0.0213837240388279	0.000419999999998311	0.00540499999999966	6.99457685712687e-06	1	4182	1
25.43818	25.43836	25.43856	0.0225433920075779	0.000379999999999825	0.00541000000000125	6.70090392096438e-06	1	4183	1
25.44397	25.444135	25.444335	0.0228180502107029	0.000364999999998616	0.00556500000000071	6.38335240608509e-06	1	4184	1
25.4499	25.450115	25.450315	0.0221466634919529	0.000415000000000276	0.00626000000000104	7.17253982872961e-06	1	4185	1
25.456575	25.45679	25.457005	0.0239166830232029	0.000429999999997932	0.00496500000000211	7.88971902915578e-06	1	4186	1
25.46197	25.462155	25.462325	0.0199493978669529	0.000354999999998995	0.00560499999999919	5.71297219694681e-06	1	4187	1
25.46793	25.468035	25.468255	0.0186066244294529	0.000325000000000131	0.00522000000000133	4.95122121796947e-06	1	4188	1
25.473475	25.473615	25.47374	0.0144257162263279	0.000264999999998849	0.0073350000000012	3.22187819556167e-06	1	4189	2
25.481075	25.48122	25.48131	0.0169281576325779	0.000234999999999985	0.00784499999999966	3.21345363259995e-06	0	4190	0
25.489155	25.489365	25.48955	0.0581268881013279	0.000395000000001033	0.0217150000000004	1.41920699377968e-05	0	4191	0
25.511265	25.511845	25.512245	0.0247101400544529	0.000979999999998427	0.00815499999999858	1.73340253071519e-05	1	4192	2
25.5204	25.52059	25.521785	0.0419220541169529	0.00138500000000263	0.011454999999998	3.77528563944398e-05	1	4193	2
25.53324	25.53345	25.533645	0.0595612142732029	0.000405000000000655	0.00664000000000087	1.48813710453726e-05	0	4194	0
25.540285	25.540475	25.54068	0.0549225423982029	0.000395000000001033	0.0112799999999993	1.36305465002968e-05	0	4195	0
25.55196	25.55207	25.552765	0.0386871908357029	0.000804999999999723	0.00262000000000029	2.27530979655914e-05	1	4196	1
25.555385	25.555495	25.555805	0.0346588705232029	0.000419999999998311	0.00610500000000158	8.98783247236125e-06	1	4197	1
25.56191	25.562115	25.562295	0.0161041830232029	0.000384999999997859	0.00580500000000228	5.1884072579554e-06	1	4198	1
25.5681	25.56834	25.56855	0.0217499349763279	0.000450000000000728	0.00632499999999681	7.69864961344796e-06	1	4199	1
25.574875	25.5751	25.575295	0.0190643881013279	0.000420000000001863	0.0049849999999978	6.36560957197062e-06	1	4200	1
25.58028	25.58051	25.58073	0.0241913412263279	0.000450000000000728	0.00515000000000043	8.22690889079171e-06	1	4201	1
25.58588	25.586075	25.586255	0.0219330404450779	0.000375000000001791	0.00497499999999818	6.49846528123899e-06	1	4202	1
25.59123	25.59142	25.59159	0.0194611166169529	0.000360000000000582	0.00628000000000029	5.6773737272972e-06	1	4203	1
25.59787	25.598105	25.598305	0.0211090658357029	0.000434999999999519	0.0049500000000009	7.19341499309992e-06	1	4204	1
25.603255	25.60348	25.603665	0.0218414877107029	0.000409999999998689	0.00575500000000062	7.06653673587922e-06	1	4205	1
25.60942	25.60963	25.609825	0.0235199545075779	0.000405000000000655	0.00564999999999927	7.2240529301382e-06	1	4206	1
25.615475	25.615705	25.615885	0.0214752767732029	0.000409999999998689	0.00608500000000234	6.79645616947297e-06	1	4207	1
25.62197	25.62219	25.622415	0.0238556478669529	0.000444999999999141	0.00481500000000068	8.1006116084882e-06	1	4208	1
25.62723	25.62742	25.627595	0.0205292318513279	0.000364999999998616	0.0060450000000003	5.95397008186634e-06	1	4209	1
25.63364	25.63384	25.634015	0.0198273275544529	0.000375000000001791	0.00516499999999809	5.95372651170774e-06	1	4210	1
25.63918	25.63938	25.63957	0.0208649252107029	0.000389999999999446	0.00592999999999932	6.45224726486829e-06	1	4211	1
25.6455	25.6457	25.645895	0.0209564779450779	0.000395000000001033	0.00518500000000088	6.58144371709367e-06	1	4212	1
25.65108	25.651265	25.65144	0.0220245931794529	0.000360000000000582	0.00646499999999861	6.19449408862532e-06	1	4213	1
25.657905	25.658115	25.658295	0.0220551107575779	0.000389999999999446	0.0042950000000026	6.72904169846204e-06	1	4214	1
25.66259	25.662795	25.662995	0.0241303060700779	0.000404999999997102	0.00474000000000174	7.52282001998195e-06	1	4215	1
25.667735	25.667815	25.668055	0.0231537435700779	0.000319999999998544	0.00433500000000109	5.02222007824408e-06	1	4216	1
25.67239	25.672595	25.672765	0.0212921713044529	0.000375000000001791	0.00547499999999701	6.38066742967649e-06	1	4217	1
25.67824	25.678455	25.678665	0.0222687338044529	0.000424999999999898	0.00595000000000212	7.35387584841476e-06	1	4218	1
25.684615	25.68485	25.68505	0.0229096029450779	0.000434999999999519	0.00588499999999925	7.70809394817804e-06	1	4219	1
25.690935	25.691165	25.69137	0.0245880697419529	0.000434999999999519	0.00523000000000096	8.20125801067804e-06	1	4220	1
25.6966	25.696815	25.696985	0.0196137045075779	0.000385000000001412	0.00553499999999829	6.0013955392054e-06	1	4221	1
25.70252	25.70274	25.702915	0.0222382162263279	0.000395000000001033	0.00491999999999848	6.86464684209367e-06	1	4222	1
25.707835	25.708045	25.708235	0.0230621908357029	0.000399999999999068	0.00595500000000015	7.15528128260031e-06	1	4223	1
25.71419	25.714395	25.714555	0.0191254232575779	0.000365000000002169	0.00489999999999924	5.68633092171009e-06	1	4224	1
25.719455	25.71962	25.719825	0.0209869955232029	0.000370000000000203	0.00646000000000058	6.1867737118261e-06	1	4225	1
25.726285	25.726525	25.72671	0.0209564779450779	0.000424999999999898	0.00464999999999804	6.98339244997726e-06	1	4226	1
25.73136	25.731495	25.731715	0.0248627279450779	0.000355000000002548	0.00521499999999975	6.55052712858743e-06	1	4227	1
25.73693	25.73713	25.73731	0.0194305990388279	0.000379999999999825	0.00463999999999842	5.91278746588626e-06	1	4228	1
25.74195	25.74219	25.74232	0.0139069173982029	0.000370000000000203	0.00606000000000151	4.35434573331048e-06	1	4229	1
25.74838	25.748595	25.74878	0.0223908041169529	0.000399999999999068	0.00569000000000131	6.91068289392844e-06	1	4230	1
25.75447	25.7547	25.7549	0.0220856283357029	0.000429999999997932	0.00577000000000183	7.32682230064015e-06	1	4231	1
25.76067	25.76088	25.761055	0.0219635580232029	0.000384999999997859	0.00531000000000148	6.65080960170539e-06	1	4232	1
25.766365	25.766545	25.766765	0.0244659994294529	0.000399999999999068	0.00589000000000084	7.54682180994406e-06	1	4233	1
