t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
17.87798	17.878175	17.878345	0.0511935304574306	0.000364999999998616	0.00521499999999975	1.17754685739368e-05	0	3171	0
17.88356	17.883785	17.88398	0.0610812257699306	0.000420000000001863	0.00438999999999723	1.5794115678783e-05	0	3172	0
17.88837	17.888585	17.888785	0.0631564210824306	0.000415000000000276	0.00493499999999969	1.58382884073552e-05	0	3173	0
17.89372	17.893945	17.894145	0.0681002687386806	0.000424999999999898	0.00500500000000059	1.7439701250992e-05	0	3174	0
17.89915	17.89934	17.89953	0.0568087648324306	0.000379999999999825	0.00705500000000114	1.33671935522826e-05	0	3175	0
17.906585	17.906855	17.90707	0.0654757570199306	0.000485000000001179	0.00478499999999826	2.00562959885941e-05	0	3176	0
17.911855	17.91204	17.91222	0.0511935304574306	0.000364999999998616	0.00349000000000288	1.18098008493274e-05	0	3177	0
17.91571	17.91588	17.916065	0.0483859132699306	0.000354999999998995	0.00792500000000018	1.09643084158469e-05	0	3178	0
17.92399	17.924175	17.924335	0.0356295656136806	0.000344999999999374	0.00469000000000008	8.55524786713198e-06	0	3179	0
17.929025	17.929225	17.92942	0.0574801515511806	0.000395000000001033	0.00553000000000026	1.40345410892222e-05	0	3180	0
17.93495	17.93514	17.935345	0.0612032960824306	0.000394999999997481	0.00510500000000036	1.48444776126597e-05	0	3181	0
17.94045	17.940675	17.940885	0.0645907472543056	0.000434999999999519	0.00402500000000217	1.70657112625976e-05	0	3182	0
17.94491	17.94511	17.945285	0.0567477296761806	0.000374999999998238	0.0053750000000008	1.31927078335892e-05	0	3183	0
17.95066	17.95086	17.951045	0.0537570070199306	0.000385000000001412	0.00475999999999743	1.30221175033979e-05	0	3184	0
17.955805	17.956015	17.956215	0.0598910402230556	0.000410000000002242	0.00480999999999909	1.52270961456931e-05	0	3185	0
17.961025	17.9612	17.961375	0.0541537355355556	0.000350000000000961	0.00429499999999905	1.16765109295754e-05	0	3186	0
17.96567	17.965875	17.96605	0.0555270265511806	0.000379999999999825	0.00488500000000158	1.30641540015014e-05	0	3187	0
17.970935	17.97116	17.971365	0.0657504152230556	0.000429999999997932	0.0039599999999993	1.70268761786698e-05	0	3188	0
17.975325	17.975505	17.975685	0.0540927003793056	0.000360000000000582	0.00535999999999959	1.22412416443059e-05	0	3189	0
17.981045	17.98125	17.981395	0.0386813234261806	0.000350000000000961	0.00468000000000046	9.26592743348163e-06	0	3190	0
17.986075	17.986285	17.98646	0.0550387453011806	0.000385000000001412	0.00595999999999819	1.30433272201948e-05	0	3191	0
17.99242	17.99263	17.992785	0.0380099367074306	0.000364999999998616	0.00593500000000091	9.47261212862434e-06	0	3192	0
17.99872	17.998945	17.999135	0.0602877687386806	0.000415000000000276	0.00544000000000011	1.5532807450324e-05	0	3193	0
18.004575	18.004795	18.00499	0.0587924074105556	0.000415000000000276	0.00577499999999986	1.50910655069646e-05	0	3194	0
18.010765	18.010955	18.011145	0.0597079347543056	0.000379999999999825	0.0266850000000005	1.38054259741576e-05	0	3195	0
18.03783	18.038355	18.039405	0.0662692140511806	0.00157499999999899	0.0108850000000018	8.7710576706725e-05	0	3196	0
18.05029	18.050515	18.050705	0.0587924074105556	0.000415000000000276	0.0043849999999992	1.52245799112615e-05	0	3197	0
18.05509	18.0553	18.05551	0.0647738527230556	0.000419999999998311	0.00497500000000173	1.64014154834705e-05	0	3198	0
18.060485	18.06071	18.060915	0.0577242921761806	0.000429999999997932	0.00366	1.55009972724198e-05	0	3199	0
18.064575	18.064775	18.06494	0.0551608156136806	0.000365000000002169	0.00545999999999935	1.26775681833118e-05	0	3200	0
18.0704	18.07061	18.0708	0.0615084718636806	0.000399999999999068	0.00438500000000275	1.50378842297906e-05	0	3201	0
18.075185	18.075375	18.07552	0.0360262941293056	0.000334999999999752	0.0049299999999981	8.29599810943267e-06	0	3202	0
18.08045	18.080645	18.08084	0.0550692628793056	0.000389999999999446	0.00391000000000119	1.33240141107632e-05	0	3203	0
18.08475	18.08494	18.08513	0.0564120363168056	0.000379999999999825	0.004525000000001	1.31148131811889e-05	0	3204	0
18.089655	18.08985	18.09003	0.0578768800668056	0.000374999999998238	0.00458000000000069	1.31803482144486e-05	0	3205	0
18.09461	18.094805	18.095005	0.0604098390511806	0.000395000000001033	0.00499499999999742	1.45716504642222e-05	0	3206	0
18.1	18.10022	18.10042	0.0604098390511806	0.000420000000001863	0.00448000000000093	1.56007868213611e-05	0	3207	0
18.1049	18.1051	18.10529	0.0563510011605556	0.000389999999999446	0.00501999999999825	1.36818327142788e-05	0	3208	0
18.11031	18.11051	18.1107	0.0556185792855556	0.000389999999999446	0.00421000000000049	1.35680021478726e-05	0	3209	0
18.11491	18.11512	18.11529	0.0543673585824306	0.000379999999999825	0.00478000000000023	1.28969176733764e-05	0	3210	0
18.12007	18.12026	18.120445	0.0537570070199306	0.000375000000001791	0.00393000000000043	1.25980728238236e-05	0	3211	0
18.124375	18.124565	18.124735	0.0468600343636806	0.000360000000000582	0.00481499999999713	1.07715150818059e-05	0	3212	0
18.12955	18.129735	18.129905	0.0413668703011806	0.000355000000002548	0.00394499999999809	9.79243341584691e-06	0	3213	0
18.13385	18.134055	18.134245	0.0587008546761806	0.000395000000001033	0.00464999999999804	1.42922620364879e-05	0	3214	0
18.138895	18.139095	18.139285	0.0644381593636806	0.000390000000002999	0.00462499999999721	1.51761259271694e-05	0	3215	0
18.14391	18.144115	18.144305	0.0585177492074306	0.000395000000001033	0.00493499999999969	1.40353040286754e-05	0	3216	0
18.14924	18.149435	18.149615	0.0552523683480556	0.000375000000001791	0.00398500000000013	1.30115860074174e-05	0	3217	0
18.1536	18.153815	18.154015	0.0666964601449306	0.000415000000000276	0.00428999999999746	1.6724213700324e-05	0	3218	0
18.158305	18.15849	18.158655	0.0453036378793056	0.000350000000000961	0.00427499999999981	1.01884738202004e-05	0	3219	0
18.16293	18.16311	18.163295	0.0511324953011806	0.000364999999998616	0.00525500000000179	1.18665635446399e-05	0	3220	0
18.16855	18.168775	18.16898	0.0613558839730556	0.000430000000001485	0.0040649999999971	1.63286339911698e-05	0	3221	0
18.173045	18.173225	18.17337	0.0324862550668056	0.000325000000000131	0.00496000000000052	7.44806426970211e-06	0	3222	0
18.17833	18.178515	18.178705	0.0595248292855556	0.000375000000001791	0.00479499999999788	1.34714859097611e-05	0	3223	0
18.1835	18.18372	18.18391	0.0586398195199306	0.000410000000002242	0.00483499999999992	1.47745204620993e-05	0	3224	0
18.188745	18.18892	18.189085	0.0491793703011806	0.000339999999997787	0.00425000000000253	1.05552921777354e-05	0	3225	0
18.193335	18.19353	18.19372	0.0581515382699306	0.000384999999997859	0.00487500000000196	1.37910078842573e-05	0	3226	0
18.198595	18.198775	18.19895	0.0547640870980556	0.000354999999998995	0.00441000000000003	1.20183855642844e-05	0	3227	0
18.20336	18.203565	18.203755	0.0587313722543056	0.000395000000001033	0.00544000000000011	1.42390088626597e-05	0	3228	0
18.209195	18.209375	18.209555	0.0563204835824306	0.000359999999997029	0.00405500000000103	1.24418947204778e-05	0	3229	0
18.21361	18.21379	18.213975	0.0518343995980556	0.000364999999998616	0.00446000000000168	1.18792283395618e-05	0	3230	0
18.218435	18.218635	18.21882	0.0567172120980556	0.000385000000001412	0.00309999999999988	1.34811018783979e-05	0	3231	0
18.22192	18.222055	18.22221	0.0446322511605556	0.000289999999999679	0.0052299999999974	8.37952678767641e-06	0	3232	0
18.22744	18.22766	18.227865	0.0695956300668056	0.000424999999999898	0.00470500000000129	1.75928994931795e-05	0	3233	0
18.23257	18.23277	18.232965	0.0603488038949306	0.000395000000001033	0.00525499999999823	1.46764783450816e-05	0	3234	0
18.23822	18.238445	18.23863	0.0650790285043056	0.000410000000002242	0.00437999999999761	1.62021327667868e-05	0	3235	0
18.24301	18.243205	18.243375	0.0424655031136806	0.000365000000002169	0.00431499999999829	1.02726304391712e-05	0	3236	0
18.24769	18.24789	18.24807	0.0600741456918056	0.000379999999999825	0.00422000000000011	1.40344603979858e-05	0	3237	0
18.25229	18.25249	18.252665	0.0572665285043056	0.000375000000001791	0.00514000000000081	1.33312576382767e-05	0	3238	0
18.257805	18.25801	18.2582	0.0591281007699306	0.000394999999997481	0.00572000000000017	1.42951612064097e-05	0	3239	0
18.26392	18.26415	18.26434	0.0700228761605556	0.000420000000001863	0.00617499999999893	1.7623949663158e-05	0	3240	0
18.270515	18.27074	18.270925	0.0584567140511806	0.000409999999998689	0.00732500000000158	1.47836757355368e-05	0	3241	0
18.27825	18.27844	18.27859	0.0350192140511806	0.000340000000001339	0.0123699999999971	8.16576581054795e-06	0	3242	0
18.29096	18.29126	18.29149	0.0569308351449306	0.000530000000001252	0.00848999999999833	2.00170177986316e-05	0	3243	0
18.29998	18.30017	18.300325	0.0359957765511806	0.000345000000002926	0.0116699999999987	8.62955816986635e-06	0	3244	0
18.311995	18.312195	18.31238	0.0488741945199306	0.000385000000001412	0.0128549999999983	1.19030379135542e-05	0	3245	0
18.325235	18.325415	18.3256	0.0540316652230556	0.000364999999998616	0.0164450000000009	1.22123277047962e-05	0	3246	0
18.342045	18.342265	18.342465	0.0630648683480556	0.000420000000001863	0.0326349999999991	1.59013849658924e-05	0	3247	0
18.3751	18.37592	18.37614	0.0601046632699306	0.00103999999999971	0.0112099999999984	4.4500199533093e-05	1	3248	1
18.38735	18.38819	18.388455	0.0614169191293056	0.00110500000000258	0.0111199999999982	5.35200702725916e-05	0	3249	0
18.399575	18.40045	18.400685	0.0616000245980556	0.00111000000000061	0.0102000000000011	5.35146548682382e-05	0	3250	0
18.410885	18.41156	18.41256	0.0267489503793056	0.00167499999999876	0.01145	3.22093548012958e-05	1	3251	3
18.42401	18.424195	18.424375	0.0518649171761806	0.000365000000002169	0.00338499999999797	1.18996751169056e-05	0	3252	0
18.42776	18.427955	18.428145	0.0613864015511806	0.000385000000001412	0.00469000000000008	1.42466353256635e-05	0	3253	0
18.432835	18.433025	18.433215	0.0712130617074306	0.000379999999999825	0.00518999999999892	1.5848730417517e-05	0	3254	0
18.438405	18.438635	18.43882	0.0576632570199306	0.000415000000000276	0.00459499999999835	1.46731272745427e-05	0	3255	0
18.443415	18.44363	18.44383	0.0624545167855556	0.000415000000000276	0.00544999999999973	1.58591929483708e-05	0	3256	0
18.44928	18.4495	18.4497	0.0625460695199306	0.000420000000001863	0.00656000000000034	1.59848505420642e-05	0	3257	0
18.45626	18.456475	18.456675	0.0595858644418056	0.000415000000000276	0.0162799999999983	1.53597727823552e-05	0	3258	0
18.472955	18.473685	18.474035	0.0700228761605556	0.00108000000000175	0.00425500000000056	5.91669593060777e-05	0	3259	0
18.47829	18.47849	18.478645	0.0399935792855556	0.000354999999998995	0.0064150000000005	9.51624933381566e-06	0	3260	0
18.48506	18.485295	18.48549	0.0589449953011806	0.000429999999997932	0.00357999999999947	1.57265221747635e-05	0	3261	0
18.48907	18.48927	18.48943	0.0397494386605556	0.000360000000000582	0.00425500000000056	9.61749286500906e-06	0	3262	0
18.493685	18.493865	18.494015	0.0314791749886806	0.000330000000001718	0.00484499999999954	7.42143914855176e-06	0	3263	0
18.49886	18.499055	18.49925	0.0523837160043056	0.000389999999999446	0.00511999999999802	1.28361906244351e-05	0	3264	0
18.50437	18.504595	18.504775	0.0570223878793056	0.000405000000000655	0.00511000000000195	1.45322857199684e-05	0	3265	0
18.509885	18.510095	18.51028	0.0598300050668056	0.000394999999997481	0.00601500000000144	1.43236951419566e-05	0	3266	0
18.516295	18.51651	18.516715	0.0615389894418056	0.000419999999998311	0.00318500000000199	1.5736742631908e-05	0	3267	0
18.5199	18.52007	18.520245	0.0531161378793056	0.000344999999999374	0.00493499999999969	1.13277698397882e-05	0	3268	0
18.52518	18.525295	18.525435	0.0372164796761806	0.000254999999999228	0.00331500000000062	6.24519340721321e-06	0	3269	0
18.52875	18.52894	18.529075	0.0316622804574306	0.000325000000000131	0.00399499999999975	7.25381988493649e-06	0	3270	0
18.53307	18.533285	18.533465	0.0572360109261806	0.000395000000001033	0.00456499999999949	1.41433362552379e-05	0	3271	0
18.53803	18.538245	18.538445	0.0589755128793056	0.000415000000000276	0.00458499999999873	1.51684275675115e-05	0	3272	0
18.54303	18.543225	18.54341	0.0670626710824306	0.000379999999999825	0.00607000000000113	1.51936706030639e-05	0	3273	0
18.54948	18.549695	18.549885	0.0605013917855556	0.000405000000000655	0.00941500000000062	1.47295818625465e-05	0	3274	0
18.5593	18.559645	18.55987	0.0639193605355556	0.000569999999999737	0.0049299999999981	2.40981452473976e-05	0	3275	0
18.5648	18.565015	18.5652	0.0594027589730556	0.00040000000000262	0.0107849999999985	1.44873471204156e-05	0	3276	0
18.575985	18.5764	18.57665	0.0766451906136806	0.00066500000000147	0.0026849999999996	3.41516551525722e-05	0	3277	0
18.579335	18.579535	18.57972	0.0600131105355556	0.000384999999997859	0.00509500000000074	1.40841292221479e-05	0	3278	0
18.584815	18.584995	18.58518	0.0565951417855556	0.000365000000002169	0.00557499999999678	1.27476060251087e-05	0	3279	0
18.590755	18.59098	18.591175	0.0618746828011806	0.000420000000001863	0.0046849999999985	1.6019945756908e-05	0	3280	0
18.59586	18.596075	18.596275	0.0614779542855556	0.000415000000000276	0.00491500000000045	1.55430308389958e-05	0	3281	0
18.60119	18.601405	18.601605	0.0607455324105556	0.000415000000000276	0.00488	1.55726328897771e-05	0	3282	0
18.606485	18.606705	18.6069	0.0602572511605556	0.000415000000000276	0.00526500000000141	1.54780283975896e-05	0	3283	0
18.612165	18.6124	18.61258	0.0588534425668056	0.000415000000000276	0.00555499999999753	1.51325694132146e-05	0	3284	0
18.618135	18.61836	18.61855	0.0603488038949306	0.000415000000000276	0.0041550000000008	1.53062144327458e-05	0	3285	0
18.622705	18.62289	18.623075	0.0556796144418056	0.000370000000000203	0.00509500000000074	1.28390839313021e-05	0	3286	0
18.62817	18.62839	18.62858	0.0570223878793056	0.000409999999998689	0.00390000000000157	1.45847011261618e-05	0	3287	0
18.63248	18.632675	18.632855	0.0555575441293056	0.000374999999998238	0.00450500000000176	1.29224746792924e-05	0	3288	0
18.63736	18.63754	18.637735	0.0557406495980556	0.000374999999998238	0.00506000000000029	1.2928730782808e-05	0	3289	0
18.642795	18.64302	18.64322	0.0693209718636806	0.000424999999999898	0.00510500000000036	1.76540872373201e-05	0	3290	0
18.648325	18.648545	18.648745	0.0612032960824306	0.000419999999998311	0.00448000000000093	1.57388788623767e-05	0	3291	0
18.653225	18.653405	18.65361	0.0606844972543056	0.000385000000001412	0.00609000000000037	1.40589522201948e-05	0	3292	0
18.6597	18.65991	18.66011	0.0569613527230556	0.000409999999998689	0.00474000000000174	1.46043849640524e-05	0	3293	0
18.66485	18.665075	18.66527	0.0626681398324306	0.000419999999998311	0.00516500000000164	1.61874872608142e-05	0	3294	0
18.670435	18.67062	18.670815	0.0627902101449306	0.000379999999999825	0.00408999999999793	1.44179137671264e-05	0	3295	0
18.674905	18.67509	18.67527	0.0553744386605556	0.000365000000002169	0.00512999999999764	1.24808823922962e-05	0	3296	0
18.6804	18.68059	18.680775	0.0521700929574306	0.000375000000001791	0.00409499999999952	1.22697036831986e-05	0	3297	0
18.68487	18.685055	18.685245	0.0542758058480556	0.000374999999998238	0.00519000000000247	1.26868789761674e-05	0	3298	0
18.690435	18.690625	18.690805	0.0529330324105556	0.000370000000000203	0.00356999999999985	1.22885468219271e-05	0	3299	0
18.694375	18.69457	18.69475	0.0545199464730556	0.000374999999998238	0.0048950000000012	1.25574844449174e-05	0	3300	0
18.699645	18.699855	18.70004	0.0578158449105556	0.000395000000001033	0.00433999999999912	1.3962214429066e-05	0	3301	0
18.70438	18.704575	18.704745	0.0507968019418056	0.000364999999998616	0.00556500000000071	1.17055833200306e-05	0	3302	0
18.71031	18.710495	18.71067	0.0494540285043056	0.000360000000000582	0.00448499999999896	1.11987611755559e-05	0	3303	0
18.715155	18.71538	18.71557	0.0602572511605556	0.000415000000000276	0.00471999999999895	1.54943553018865e-05	0	3304	0
18.72029	18.72042	18.720585	0.0478060792855556	0.000295000000001266	0.0043849999999992	8.66723272121357e-06	0	3305	0
18.72497	18.725185	18.725385	0.0632174562386806	0.000415000000000276	0.00504000000000104	1.59934702921208e-05	0	3306	0
18.730425	18.730645	18.73084	0.0592501710824306	0.000415000000000276	0.00358499999999751	1.52184763956365e-05	0	3307	0
18.734425	18.7346	18.73477	0.0504916261605556	0.000345000000002926	0.00403999999999982	1.07749439120538e-05	0	3308	0
18.73881	18.738995	18.73917	0.0488436769418056	0.000359999999997029	0.00290500000000193	1.12633058532903e-05	0	3309	0
18.742075	18.742245	18.74244	0.0608065675668056	0.000364999999998616	0.00474499999999978	1.34559190133899e-05	0	3310	0
18.747185	18.74736	18.747515	0.0323031495980556	0.000330000000001718	0.00453500000000062	7.46187493956739e-06	0	3311	0
18.75205	18.752245	18.752445	0.0620272706918056	0.000394999999997481	0.00553500000000184	1.50129346439097e-05	0	3312	0
18.75798	18.75818	18.758365	0.0521700929574306	0.000385000000001412	0.00494999999999735	1.26649092514448e-05	0	3313	0
18.763315	18.76354	18.76373	0.0574191163949306	0.000415000000000276	0.00430500000000222	1.48171702432927e-05	0	3314	0
18.768035	18.76823	18.76842	0.0614779542855556	0.000384999999997859	0.00362499999999955	1.42486189682417e-05	0	3315	0
18.772045	18.77223	18.772415	0.0613864015511806	0.000370000000000203	0.00475000000000136	1.3717227241849e-05	0	3316	0
18.777165	18.777395	18.77758	0.0582736085824306	0.000415000000000276	0.00416500000000042	1.50367442179021e-05	0	3317	0
